64,2,635.26,208.51,33.620000000000005,32.400000000000006,1,1,1.0
64,3,690.3,219.9,31.020000000000095,31.900000000000006,1,1,1.0
65,6,652.95,276.96,54.32999999999993,47.33000000000004,1,1,1.0
65,7,726.99,241.8,55.99000000000001,64.22999999999996,1,3,1.0
65,8,753.87,279.98,73.64999999999998,83.75,1,3,1.0
65,1,153.65,677.3,147.35,42.700000000000045,1,1,1.0
65,2,634.76,207.89,33.620000000000005,32.390000000000015,1,1,1.0
65,3,689.3,218.77,30.3900000000001,31.78,1,1,1.0
66,6,652.2,275.2,53.319999999999936,46.460000000000036,1,1,1.0
66,7,725.36,240.04,54.48000000000002,63.72999999999999,1,3,1.0
66,8,751.24,277.23,71.63999999999999,81.99000000000001,1,3,1.0
66,2,634.26,207.26,33.610000000000014,32.400000000000006,1,1,1.0
66,3,688.3,217.65,29.75999999999999,31.650000000000006,1,1,1.0
67,6,651.44,273.45,52.319999999999936,45.579999999999984,1,1,1.0
67,7,723.73,238.29,52.97000000000003,63.22,1,3,1.0
67,8,748.61,274.47,69.63,80.23999999999995,1,3,1.0
67,2,633.76,206.63,33.610000000000014,32.400000000000006,1,1,1.0
67,3,687.3,216.52,29.129999999999995,31.53,1,1,1.0
68,6,650.69,271.69,51.309999999999945,44.70999999999998,1,1,1.0
68,7,722.1,236.53,51.45999999999992,62.72,1,3,1.0
68,8,745.97,271.71,67.63,78.49000000000001,1,3,1.0
68,2,633.25,206.0,33.620000000000005,32.400000000000006,1,1,1.0
68,3,686.29,215.39,28.50999999999999,31.410000000000025,1,1,1.0
69,6,650.07,270.02,50.889999999999986,44.08000000000004,1,1,1.0
69,7,717.09,236.53,51.45999999999992,62.72,1,3,1.0
69,8,738.45,270.46,67.63,78.49000000000001,1,3,1.0
69,2,633.25,205.48,33.309999999999945,32.09,1,1,1.0
69,3,685.56,214.87,28.510000000000105,31.409999999999997,1,1,1.0
70,6,649.44,268.35,50.479999999999905,43.44999999999999,1,1,1.0
70,7,715.95,235.51,50.19999999999993,61.910000000000025,1,3,1.0
70,8,736.86,268.52,66.59000000000003,77.58000000000004,1,3,1.0
70,2,633.25,204.96,32.99000000000001,31.78,1,1,1.0
70,3,684.83,214.34,28.50999999999999,31.419999999999987,1,1,1.0
71,6,648.81,266.68,50.07000000000005,42.81999999999999,1,1,1.0
71,7,714.81,234.48,48.950000000000045,61.12000000000003,1,3,1.0
71,8,735.26,266.58,65.57000000000005,76.67000000000002,1,3,1.0
71,2,633.25,204.44,32.67999999999995,31.460000000000008,1,1,1.0
71,3,684.1,213.82,28.50999999999999,31.409999999999997,1,1,1.0
72,6,648.19,265.01,49.639999999999986,42.19,1,1,1.0
72,7,713.67,233.45,47.690000000000055,60.329999999999984,1,3,1.0
72,8,733.66,264.64,64.54000000000008,75.75999999999999,1,3,1.0
72,2,633.25,203.92,32.360000000000014,31.150000000000006,1,1,1.0
72,3,683.37,213.3,28.5,31.409999999999997,1,1,1.0
73,6,647.56,263.33,49.23000000000002,41.56999999999999,1,1,1.0
73,7,712.53,232.43,46.440000000000055,59.52999999999997,1,3,1.0
73,8,732.07,262.71,63.50999999999999,74.84000000000003,1,3,1.0
73,2,633.25,203.39,32.049999999999955,30.840000000000003,1,1,1.0
73,3,682.64,212.78,28.5,31.409999999999997,1,1,1.0
74,6,646.93,261.66,48.82000000000005,40.94,1,1,1.0
74,7,711.39,231.4,45.180000000000064,58.72999999999999,1,3,1.0
74,8,730.47,260.77,62.48000000000002,73.93,1,3,1.0
74,2,633.25,202.87,31.74000000000001,30.53,1,1,1.0
74,3,681.91,212.26,28.5,31.409999999999997,1,1,1.0
75,6,646.3,259.99,48.41000000000008,40.31,1,1,1.0
75,7,710.25,230.37,43.92999999999995,57.94,1,3,1.0
75,8,728.88,258.83,61.450000000000045,73.02000000000004,1,3,1.0
75,2,633.25,202.35,31.41999999999996,30.22,1,1,1.0
75,3,681.17,211.73,28.50999999999999,31.409999999999997,1,1,1.0
76,6,645.68,258.32,47.99000000000001,39.68000000000001,1,1,1.0
76,7,709.11,229.35,42.66999999999996,57.140000000000015,1,3,1.0
76,8,727.28,256.89,60.42000000000007,72.11000000000001,1,3,1.0
76,2,633.25,201.83,31.110000000000014,29.899999999999977,1,1,1.0
76,3,680.44,211.21,28.50999999999999,31.409999999999997,1,1,1.0
77,6,645.05,256.65,47.57000000000005,39.05000000000001,1,1,1.0
77,7,707.97,228.32,41.41999999999996,56.35000000000002,1,3,1.0
77,8,725.69,254.96,59.389999999999986,71.18999999999997,1,3,1.0
77,2,633.25,201.3,30.789999999999964,29.599999999999994,1,1,1.0
77,3,679.71,210.69,28.50999999999999,31.409999999999997,1,1,1.0
78,6,644.42,254.98,47.16000000000008,38.41999999999999,1,1,1.0
78,7,706.83,227.29,40.15999999999997,55.54999999999998,1,3,1.0
78,8,724.09,253.02,58.360000000000014,70.28,1,3,1.0
78,3,678.98,210.17,28.50999999999999,31.410000000000025,1,1,1.0
79,6,643.8,253.31,46.74000000000001,37.79000000000002,1,1,1.0
79,7,705.69,226.27,38.90999999999997,54.74999999999997,1,3,1.0
79,8,722.5,251.08,57.33000000000004,69.36999999999998,1,3,1.0
80,6,643.17,251.63,46.33000000000004,37.170000000000016,1,1,1.0
80,7,704.55,225.24,37.65000000000009,53.95999999999998,1,3,1.0
80,8,720.9,249.14,56.30000000000007,68.46000000000004,1,3,1.0
80,9,908.95,377.02,366.06999999999994,342.98,1,2,1.0
81,6,642.92,250.51,45.58000000000004,36.53000000000003,1,1,1.0
81,7,703.54,224.11,37.530000000000086,53.329999999999984,1,3,1.0
81,8,719.4,247.76,55.29000000000008,67.07999999999998,1,3,1.0
81,9,900.3,370.62,375.97,349.38,1,2,1.0
82,6,642.67,249.38,44.83000000000004,35.89999999999998,1,1,1.0
82,7,702.54,222.98,37.40000000000009,52.70000000000002,1,3,1.0
82,8,717.89,246.38,54.289999999999964,65.69999999999999,1,3,1.0
82,9,891.65,364.23,385.86,355.77,1,2,1.0
83,6,642.42,248.25,44.08000000000004,35.26999999999998,1,1,1.0
83,7,701.53,221.85,37.29000000000008,52.07000000000002,1,3,1.0
83,8,716.39,245.01,53.27999999999997,64.31,1,3,1.0
83,9,883.0,357.84,395.76,362.16,1,2,1.0
84,6,642.17,247.12,43.33000000000004,34.639999999999986,1,1,1.0
84,7,700.53,220.72,37.16000000000008,51.440000000000026,1,3,1.0
84,8,714.88,243.63,52.27999999999997,62.93000000000001,1,3,1.0
84,9,874.35,351.44,405.65,368.56,1,2,1.0
85,6,641.92,245.99,42.58000000000004,34.00999999999999,1,1,1.0
85,7,699.52,219.6,37.039999999999964,50.79999999999998,1,3,1.0
85,8,713.38,242.25,51.26999999999998,61.55000000000001,1,3,1.0
85,9,850.7,335.0,419.8899999999999,382.05999999999995,1,2,1.0
86,6,641.67,244.86,41.83000000000004,33.379999999999995,1,1,1.0
86,7,698.52,218.47,36.90999999999997,50.16999999999999,1,3,1.0
86,8,711.87,240.87,50.26999999999998,60.170000000000016,1,3,1.0
86,9,845.05,330.62,401.68000000000006,365.05999999999995,1,2,1.0
87,6,641.42,243.74,41.08000000000004,32.74000000000001,1,1,1.0
87,7,697.51,217.34,36.789999999999964,49.53999999999999,1,3,1.0
87,8,710.37,239.49,49.25999999999999,58.789999999999964,1,3,1.0
87,9,839.4,326.23,383.4599999999999,348.05999999999995,1,2,1.0
88,6,641.17,242.61,40.33000000000004,32.110000000000014,1,1,1.0
88,7,696.51,216.21,36.65999999999997,48.91,1,3,1.0
88,8,708.87,238.11,48.25,57.40999999999997,1,3,1.0
88,9,833.75,321.85,365.25,331.04999999999995,1,2,1.0
89,6,640.91,241.48,39.59000000000003,31.47999999999999,1,1,1.0
89,7,695.5,215.08,36.549999999999955,48.28,1,3,1.0
89,8,707.36,236.73,47.25,56.03,1,3,1.0
89,9,828.1,317.46,333.1,308.84,1,2,1.0
90,6,640.66,240.35,38.84000000000003,30.849999999999994,1,1,1.0
90,8,705.86,235.35,46.24000000000001,54.650000000000006,1,3,1.0
90,9,822.45,313.08,318.45000000000005,299.12000000000006,1,2,1.0
91,6,640.04,239.1,38.83000000000004,30.849999999999994,1,1,1.0
91,8,704.6,233.72,46.25,54.650000000000006,1,3,1.0
91,9,817.68,308.94,303.5200000000001,285.96,1,2,1.0
92,6,639.41,237.84,38.84000000000003,30.849999999999994,1,1,1.0
92,8,703.35,232.09,46.24000000000001,54.650000000000006,1,3,1.0
92,9,812.92,304.8,288.58000000000004,272.8,1,2,1.0
93,6,638.78,236.59,38.84000000000003,30.849999999999994,1,1,1.0
93,8,702.1,230.46,46.24000000000001,54.650000000000006,1,3,1.0
93,9,803.14,291.9,267.06000000000006,255.10000000000002,1,2,1.0
94,6,638.16,235.34,38.83000000000004,30.849999999999994,1,1,1.0
94,8,700.84,228.83,46.25,54.650000000000006,1,3,1.0
94,9,799.1,289.01,258.4599999999999,248.86,1,2,1.0
95,6,637.53,234.08,38.84000000000003,30.849999999999994,1,1,1.0
95,8,699.59,227.2,46.24000000000001,54.650000000000034,1,3,1.0
95,9,795.05,286.13,249.86000000000013,242.61,1,2,1.0
96,6,636.9,232.83,38.84000000000003,30.849999999999994,1,1,1.0
96,8,698.33,225.57,46.25,54.650000000000034,1,3,1.0
96,9,791.0,283.24,241.26999999999998,236.37,1,2,1.0
97,6,636.28,231.58,38.83000000000004,30.840000000000003,1,1,1.0
97,8,697.08,223.94,46.24000000000001,54.64999999999998,1,3,1.0
97,9,786.95,280.36,232.67999999999995,230.13,1,2,1.0
98,6,635.65,230.32,38.84000000000003,30.850000000000023,1,1,1.0
98,8,695.83,222.31,46.24000000000001,54.64999999999998,1,3,1.0
98,9,782.9,277.47,224.09000000000003,223.89,1,2,1.0
99,6,635.02,229.07,38.84000000000003,30.850000000000023,1,1,1.0
99,8,694.57,220.68,46.25,54.64999999999998,1,3,1.0
99,9,778.85,274.59,215.49,217.64000000000004,1,2,1.0
100,6,634.4,227.81,38.83000000000004,30.850000000000023,1,1,1.0
100,8,693.32,219.05,46.239999999999895,54.64999999999998,1,3,1.0
100,9,774.81,271.7,206.8900000000001,211.40000000000003,1,2,1.0
100,10,756.0,547.52,180.52999999999997,169.24,1,1,1.0
101,6,634.02,226.94,38.84000000000003,30.850000000000023,1,1,1.0
101,8,692.57,218.55,45.620000000000005,53.39999999999998,1,3,1.0
101,9,771.67,269.07,198.80000000000007,200.95999999999998,1,2,1.0
101,10,749.69,531.14,173.89,163.23000000000002,1,1,1.0
102,6,633.64,226.06,38.84000000000003,30.850000000000023,1,1,1.0
102,8,691.81,218.05,45.0,52.14999999999998,1,3,1.0
102,9,768.54,266.43,190.69000000000005,190.54000000000002,1,2,1.0
102,10,743.38,514.76,167.24,157.21000000000004,1,1,1.0
103,6,633.27,225.18,38.83000000000004,30.849999999999966,1,1,1.0
103,8,691.06,217.55,44.370000000000005,50.89999999999998,1,3,1.0
103,9,765.4,263.8,182.60000000000002,180.09999999999997,1,2,1.0
103,10,737.08,498.38,160.58999999999992,151.19000000000005,1,1,1.0
104,6,632.89,224.3,38.84000000000003,30.849999999999994,1,1,1.0
104,8,690.31,217.05,43.75,49.64999999999998,1,3,1.0
104,9,762.27,261.17,177.47000000000003,175.62,1,2,1.0
104,10,733.15,486.77,153.95000000000005,145.18000000000006,1,1,1.0
105,6,632.52,223.43,38.83000000000004,30.849999999999994,1,1,1.0
105,8,689.56,216.55,43.120000000000005,48.39999999999998,1,3,1.0
105,9,759.14,258.54,172.35000000000002,171.13,1,2,1.0
105,10,729.23,475.17,147.30999999999995,139.15000000000003,1,1,1.0
106,6,632.14,222.55,38.84000000000003,30.849999999999994,1,1,1.0
106,8,688.81,216.05,42.5,47.14999999999998,1,3,1.0
106,9,756.0,255.9,167.23000000000002,166.66,1,2,1.0
106,10,725.31,463.56,140.66000000000008,133.14000000000004,1,1,1.0
107,6,631.76,221.67,38.84000000000003,30.850000000000023,1,1,1.0
107,8,688.05,215.54,41.879999999999995,45.91,1,3,1.0
107,9,752.87,253.27,162.10000000000002,162.17,1,2,1.0
107,10,721.38,451.95,134.01999999999998,127.12000000000006,1,1,1.0
108,6,631.39,220.79,38.83000000000004,30.849999999999994,1,1,1.0
108,8,687.3,215.04,41.25,44.66,1,3,1.0
108,9,749.73,250.64,156.98000000000002,157.69,1,2,1.0
108,10,717.46,440.35,127.37,121.10000000000002,1,1,1.0
109,6,631.01,219.92,38.84000000000003,30.850000000000023,1,1,1.0
109,8,686.55,214.54,40.629999999999995,43.41,1,3,1.0
109,9,746.6,248.01,151.86,153.2,1,2,1.0
109,10,713.54,428.74,120.73000000000002,115.08000000000004,1,1,1.0
110,8,685.8,214.04,40.0,42.16,1,3,1.0
110,9,743.46,245.37,146.74,148.73000000000002,1,2,1.0
110,10,709.62,417.13,114.08000000000004,109.07000000000005,1,1,1.0
111,8,685.42,213.41,39.129999999999995,41.91,1,3,1.0
111,9,742.09,244.12,143.4699999999999,145.33999999999997,1,2,1.0
111,10,706.98,410.74,111.82999999999993,105.92999999999995,1,1,1.0
112,8,685.04,212.79,38.25999999999999,41.650000000000006,1,3,1.0
112,9,740.71,242.87,140.20999999999992,141.95,1,2,1.0
112,10,704.35,404.35,109.56999999999994,102.78999999999996,1,1,1.0
113,8,684.67,212.16,37.379999999999995,41.400000000000006,1,3,1.0
113,9,739.33,241.61,136.94999999999993,138.57,1,2,1.0
113,10,701.72,397.95,107.30999999999995,99.66000000000003,1,1,1.0
114,8,684.29,211.53,36.50999999999999,41.150000000000006,1,3,1.0
114,9,737.95,240.36,133.68999999999994,135.18,1,2,1.0
114,10,699.08,391.56,105.05999999999995,96.51999999999998,1,1,1.0
115,8,683.92,210.91,35.629999999999995,40.890000000000015,1,3,1.0
115,9,736.57,239.1,130.42999999999995,131.79999999999998,1,2,1.0
115,10,696.45,385.17,102.79999999999995,93.38,1,1,1.0
116,8,683.54,210.28,34.75999999999999,40.639999999999986,1,3,1.0
116,9,735.19,237.85,127.16999999999996,128.41,1,2,1.0
116,10,693.82,378.77,100.53999999999996,90.25,1,1,1.0
117,8,683.16,209.65,33.889999999999986,40.389999999999986,1,3,1.0
117,9,733.81,236.6,123.91000000000008,125.02000000000001,1,2,1.0
117,10,691.19,372.38,98.27999999999997,87.11000000000001,1,1,1.0
118,8,682.79,209.03,33.00999999999999,40.129999999999995,1,3,1.0
118,9,732.43,235.34,120.65000000000009,121.64000000000001,1,2,1.0
118,10,688.55,365.98,96.03000000000009,83.97999999999996,1,1,1.0
119,8,682.41,208.4,32.139999999999986,39.879999999999995,1,3,1.0
119,9,731.05,234.09,117.3900000000001,118.24999999999997,1,2,1.0
119,10,685.92,359.59,93.7700000000001,80.84000000000003,1,1,1.0
120,9,729.67,232.84,114.13,114.85999999999999,1,2,1.0
120,10,683.29,353.2,91.50999999999999,77.69999999999999,1,1,1.0
120,11,916.47,498.62,180.52999999999997,125.37,1,1,1.0
121,9,728.04,230.96,112.25,113.60999999999999,1,2,1.0
121,10,681.78,349.06,89.88999999999999,76.19999999999999,1,1,1.0
121,11,904.32,484.46,167.63,116.33999999999997,1,1,1.0
122,9,726.41,229.08,110.37,112.35999999999999,1,2,1.0
122,10,680.28,344.92,88.25999999999999,74.69999999999999,1,1,1.0
122,11,892.16,470.3,154.74000000000012,107.32,1,1,1.0
123,9,724.78,227.19,108.49000000000001,111.12,1,2,1.0
123,10,678.77,340.78,86.63999999999999,73.20000000000005,1,1,1.0
123,11,884.7,460.83,149.65999999999985,104.56,1,1,1.0
124,9,723.15,225.31,106.61000000000001,109.87,1,2,1.0
124,10,677.27,336.65,85.00999999999999,71.69,1,1,1.0
124,11,877.24,451.37,144.59000000000003,101.78999999999996,1,1,1.0
125,9,721.52,223.43,104.73000000000002,108.62,1,2,1.0
125,10,675.77,332.51,83.38,70.19,1,1,1.0
125,11,869.78,441.9,139.51,99.04000000000008,1,1,1.0
126,9,719.9,221.55,102.84000000000003,107.37,1,2,1.0
126,10,674.26,328.37,81.75999999999999,68.69,1,1,1.0
126,11,862.32,432.43,134.42999999999995,96.28000000000003,1,1,1.0
127,9,718.27,219.67,100.96000000000004,106.12000000000003,1,2,1.0
127,10,672.76,324.24,80.13,67.18,1,1,1.0
127,11,854.86,422.97,129.35000000000002,93.50999999999999,1,1,1.0
128,9,716.64,217.79,99.08000000000004,104.87000000000003,1,2,1.0
128,10,671.25,320.1,78.50999999999999,65.67999999999995,1,1,1.0
128,11,847.4,413.5,124.27999999999997,90.75,1,1,1.0
129,9,715.01,215.91,97.20000000000005,103.61999999999998,1,2,1.0
129,10,669.75,315.96,76.88,64.18,1,1,1.0
129,11,839.94,404.03,119.19999999999993,88.0,1,1,1.0
130,9,713.38,214.03,95.32000000000005,102.36999999999998,1,2,1.0
130,10,668.24,311.83,75.25999999999999,62.670000000000016,1,1,1.0
130,11,832.48,394.57,114.12,85.23000000000002,1,1,1.0
131,9,712.37,213.66,94.20000000000005,100.10999999999999,1,2,1.0
131,10,667.49,309.07,74.25,61.920000000000016,1,1,1.0
131,11,828.21,389.3,110.74000000000001,82.97999999999996,1,1,1.0
132,9,711.37,213.28,93.07000000000005,97.85999999999999,1,2,1.0
132,10,666.74,306.31,73.24000000000001,61.170000000000016,1,1,1.0
132,11,823.95,384.04,107.34999999999991,80.71999999999997,1,1,1.0
133,9,710.37,212.9,91.93999999999994,95.60999999999999,1,2,1.0
133,10,665.99,303.55,72.23000000000002,60.420000000000016,1,1,1.0
133,11,819.69,378.77,103.95999999999992,78.47000000000003,1,1,1.0
134,9,709.36,212.53,90.81999999999994,93.35,1,2,1.0
134,10,665.23,300.79,71.23000000000002,59.66999999999996,1,1,1.0
134,11,815.43,373.51,100.57000000000005,76.21000000000004,1,1,1.0
135,9,708.36,212.15,89.68999999999994,91.1,1,2,1.0
135,10,664.48,298.03,70.22000000000003,58.920000000000016,1,1,1.0
135,11,811.16,368.24,97.19000000000005,73.95999999999998,1,1,1.0
136,9,707.36,211.77,88.55999999999995,88.85,1,2,1.0
136,10,663.73,295.28,69.21000000000004,58.160000000000025,1,1,1.0
136,11,806.9,362.98,93.80000000000007,71.69999999999999,1,1,1.0
137,9,706.36,211.4,87.42999999999995,86.59,1,2,1.0
137,10,662.98,292.52,68.19999999999993,57.410000000000025,1,1,1.0
137,11,802.64,357.71,90.40999999999997,69.45000000000005,1,1,1.0
138,9,705.35,211.02,86.30999999999995,84.34,1,2,1.0
138,10,662.23,289.76,67.18999999999994,56.660000000000025,1,1,1.0
138,11,798.38,352.44,87.01999999999998,67.19999999999999,1,1,1.0
139,9,704.35,210.65,85.17999999999995,82.08000000000001,1,2,1.0
139,10,661.47,287.0,66.18999999999994,55.910000000000025,1,1,1.0
139,11,794.11,347.18,83.63999999999999,64.94,1,1,1.0
140,6,629.38,202.74,28.75999999999999,27.129999999999995,1,1,1.0
140,7,664.36,190.21,22.74000000000001,26.289999999999992,1,3,1.0
140,8,670.75,199.0,28.75,37.099999999999994,1,3,1.0
140,9,703.35,210.27,84.04999999999995,79.83000000000001,1,2,1.0
140,10,660.72,284.24,65.17999999999995,55.15999999999997,1,1,1.0
140,11,789.85,341.91,80.25,62.69,1,1,1.0
140,12,1115.81,632.77,160.47000000000003,86.5,1,1,1.0
141,6,629.38,202.74,28.25999999999999,26.629999999999995,1,1,1.0
141,7,664.36,190.21,22.74000000000001,26.289999999999992,1,3,1.0
141,8,670.75,199.0,28.25,36.099999999999994,1,3,1.0
141,9,702.34,209.64,81.92999999999995,78.83000000000004,1,2,1.0
141,10,660.09,282.61,63.67999999999995,54.15999999999997,1,1,1.0
141,11,786.72,338.53,78.74000000000001,61.93000000000001,1,1,1.0
141,12,1080.8,591.0,194.97000000000003,129.0,1,1,1.0
142,6,629.38,202.74,27.75,26.139999999999986,1,1,1.0
142,7,664.36,190.21,22.74000000000001,26.289999999999992,1,3,1.0
142,8,670.75,199.0,27.75,35.099999999999994,1,3,1.0
142,9,701.34,209.02,79.79999999999995,77.81999999999996,1,2,1.0
142,10,659.47,280.98,62.16999999999996,53.15999999999997,1,1,1.0
142,11,783.58,335.14,77.24000000000001,61.18000000000001,1,1,1.0
142,12,1064.1,579.6,213.3800000000001,140.39999999999998,1,1,1.0
143,6,629.38,202.74,27.25,25.639999999999986,1,1,1.0
143,7,664.36,190.21,22.74000000000001,26.289999999999992,1,3,1.0
143,8,670.75,199.0,27.25,34.099999999999994,1,3,1.0
143,9,700.34,208.39,77.66999999999996,76.82,1,2,1.0
143,10,658.84,279.35,60.66999999999996,52.15999999999997,1,1,1.0
143,11,780.45,331.76,75.7299999999999,60.420000000000016,1,1,1.0
143,12,1045.0,564.2,232.0,155.79999999999995,1,1,1.0
144,6,629.38,202.74,26.74000000000001,25.139999999999986,1,1,1.0
144,7,664.36,190.21,22.74000000000001,26.289999999999992,1,3,1.0
144,8,670.75,199.0,26.75,33.099999999999994,1,3,1.0
144,9,699.33,207.76,75.54999999999995,75.82,1,2,1.0
144,10,658.21,277.73,59.16999999999996,51.14999999999998,1,1,1.0
144,11,777.31,328.37,74.23000000000002,59.670000000000016,1,1,1.0
144,12,1026.5,543.9,250.02999999999997,176.10000000000002,1,1,1.0
145,6,629.38,202.74,26.24000000000001,24.649999999999977,1,1,1.0
145,7,664.36,190.21,22.74000000000001,26.289999999999992,1,3,1.0
145,8,670.75,199.0,26.25,32.099999999999994,1,3,1.0
145,9,698.33,207.14,73.41999999999996,74.81,1,2,1.0
145,10,657.59,276.1,57.65999999999997,50.14999999999998,1,1,1.0
145,11,774.18,324.99,72.72000000000003,58.90999999999997,1,1,1.0
145,12,1004.83,520.9,240.33000000000004,168.48000000000002,1,1,1.0
146,6,629.38,202.74,25.74000000000001,24.149999999999977,1,1,1.0
146,7,664.36,190.21,22.74000000000001,26.289999999999992,1,3,1.0
146,8,670.75,199.0,25.75,31.099999999999994,1,3,1.0
146,9,697.33,206.51,71.28999999999996,73.81,1,2,1.0
146,10,656.96,274.47,56.15999999999997,49.14999999999998,1,1,1.0
146,11,771.05,321.6,71.21000000000004,58.15999999999997,1,1,1.0
146,12,992.17,509.93,230.64,160.84999999999997,1,1,1.0
147,6,629.38,202.74,25.230000000000018,23.649999999999977,1,1,1.0
147,7,664.36,190.21,22.74000000000001,26.289999999999992,1,3,1.0
147,8,670.75,199.0,25.25,30.099999999999994,1,3,1.0
147,9,696.33,205.88,69.15999999999997,72.81,1,2,1.0
147,10,656.33,272.84,54.65999999999997,48.150000000000034,1,1,1.0
147,11,767.91,318.22,69.71000000000004,57.39999999999998,1,1,1.0
147,12,979.51,498.95,220.95000000000005,153.24000000000007,1,1,1.0
148,6,629.38,202.74,24.730000000000018,23.149999999999977,1,1,1.0
148,7,664.36,190.2,22.74000000000001,26.30000000000001,1,3,1.0
148,8,670.75,199.0,24.75,29.099999999999994,1,3,1.0
148,9,695.32,205.26,67.03999999999996,71.80000000000001,1,2,1.0
148,10,655.71,271.21,53.14999999999998,47.150000000000034,1,1,1.0
148,11,764.78,314.84,68.20000000000005,56.64000000000004,1,1,1.0
148,12,966.86,487.98,211.2399999999999,145.61,1,1,1.0
149,9,694.32,204.63,64.90999999999997,70.80000000000001,1,2,1.0
149,10,655.08,269.58,51.64999999999998,46.150000000000034,1,1,1.0
149,11,761.64,311.45,66.70000000000005,55.889999999999986,1,1,1.0
149,12,954.2,477.0,201.54999999999995,138.0,1,1,1.0
150,9,693.32,204.0,62.77999999999997,69.80000000000001,1,2,1.0
150,10,654.45,267.95,50.14999999999998,45.150000000000034,1,1,1.0
150,11,758.51,308.07,65.19000000000005,55.129999999999995,1,1,1.0
150,12,941.55,466.03,191.85000000000014,130.37,1,1,1.0
150,13,767.28,533.73,155.46000000000004,140.40999999999997,1,1,1.0
151,9,692.69,203.88,62.65999999999997,69.17000000000002,1,2,1.0
151,10,654.08,266.57,49.639999999999986,45.150000000000034,1,1,1.0
151,11,756.75,306.06,63.940000000000055,54.00999999999999,1,1,1.0
151,12,933.27,458.38,184.96000000000004,126.86000000000001,1,1,1.0
151,13,759.89,517.85,150.31000000000006,135.26999999999998,1,1,1.0
152,9,692.06,203.75,62.54000000000008,68.55000000000001,1,2,1.0
152,10,653.7,265.19,49.139999999999986,45.14999999999998,1,1,1.0
152,11,755.0,304.05,62.67999999999995,52.889999999999986,1,1,1.0
152,12,925.0,450.73,178.05999999999995,123.35000000000002,1,1,1.0
152,13,752.5,501.97,145.15999999999997,130.14,1,1,1.0
153,9,691.44,203.63,62.40999999999997,67.92000000000002,1,2,1.0
153,10,653.32,263.81,48.639999999999986,45.14999999999998,1,1,1.0
153,11,753.24,302.05,61.42999999999995,51.75999999999999,1,1,1.0
153,12,916.72,443.08,171.17000000000007,119.83999999999997,1,1,1.0
153,13,745.1,486.1,140.01999999999998,124.99000000000001,1,1,1.0
154,9,690.81,203.5,62.29000000000008,67.30000000000001,1,2,1.0
154,10,652.95,262.43,48.129999999999995,45.14999999999998,1,1,1.0
154,11,751.49,300.04,60.16999999999996,50.639999999999986,1,1,1.0
154,12,908.45,435.44,164.26999999999998,116.32,1,1,1.0
154,13,736.28,474.28,134.87,119.85000000000002,1,1,1.0
155,9,690.18,203.38,62.17000000000007,66.67000000000002,1,2,1.0
155,10,652.57,261.05,47.629999999999995,45.14999999999998,1,1,1.0
155,11,749.73,298.04,58.91999999999996,49.50999999999999,1,1,1.0
155,12,900.17,427.79,157.38,112.81,1,1,1.0
155,13,733.29,465.38,129.74,114.71000000000004,1,1,1.0
156,9,689.56,203.25,62.04000000000008,66.05000000000001,1,2,1.0
156,10,652.2,259.67,47.120000000000005,45.14999999999998,1,1,1.0
156,11,747.98,296.03,57.65999999999997,48.39000000000004,1,1,1.0
156,12,891.9,420.14,150.48000000000013,109.30000000000007,1,1,1.0
156,13,730.31,456.49,124.59000000000003,109.55999999999995,1,1,1.0
157,9,688.93,203.12,61.92000000000007,65.43,1,2,1.0
157,10,651.82,258.29,46.620000000000005,45.14999999999998,1,1,1.0
157,11,746.22,294.02,56.40999999999997,47.27000000000004,1,1,1.0
157,12,883.63,412.5,143.58000000000004,105.77999999999997,1,1,1.0
157,13,727.33,447.59,119.44999999999993,104.42000000000002,1,1,1.0
158,9,688.3,203.0,61.80000000000007,64.80000000000001,1,2,1.0
158,10,651.44,256.91,46.11999999999989,45.14999999999998,1,1,1.0
158,11,744.47,292.02,55.14999999999998,46.14000000000004,1,1,1.0
158,12,875.35,404.85,136.68999999999994,102.26999999999998,1,1,1.0
158,13,724.35,438.69,114.29999999999995,99.29000000000002,1,1,1.0
159,9,687.68,202.87,61.67000000000007,64.18,1,2,1.0
159,10,651.07,255.54,45.6099999999999,45.140000000000015,1,1,1.0
159,11,742.71,290.01,53.89999999999998,45.01999999999998,1,1,1.0
159,12,867.08,397.2,129.78999999999996,98.75999999999999,1,1,1.0
159,13,721.37,429.79,109.15999999999997,94.15000000000003,1,1,1.0
160,9,687.05,202.75,61.55000000000007,63.55000000000001,1,2,1.0
160,10,650.69,254.16,45.1099999999999,45.140000000000015,1,1,1.0
160,11,740.96,288.01,52.639999999999986,43.889999999999986,1,1,1.0
160,12,858.8,389.55,122.90000000000009,95.25,1,1,1.0
160,13,718.39,420.89,104.00999999999999,89.00999999999999,1,1,1.0
161,9,687.05,202.75,60.17000000000007,62.670000000000016,1,2,1.0
161,10,650.57,253.53,44.09999999999991,44.01000000000002,1,1,1.0
161,11,739.33,286.38,52.25999999999999,43.389999999999986,1,1,1.0
161,12,853.66,384.54,119.76999999999998,93.10999999999996,1,1,1.0
161,13,715.51,414.38,101.5,86.74000000000001,1,1,1.0
162,9,687.05,202.75,58.79000000000008,61.79000000000002,1,2,1.0
162,10,650.44,252.9,43.09999999999991,42.87999999999997,1,1,1.0
